entropia,entropiaR,entropiaG,entropiaB,rango_dinamico,rango_dinamicoR,rango_dinamicoG,rango_dinamicoB,std_intensidad,var_intensidad,var_intensidadR,var_intensidadG,var_intensidadB,CDR,DDLS,dist1,dist2,dist3,dist4,radioC,radioD,centro1,centro2,NRR_area_ratio,media,media_r,media_g,media_b,nitidez_borde,nitidez_bordeR,nitidez_bordeG,nitidez_bordeB,imagen,glaucoma
6.90099913930388,6.12514198919064,5.80307284418181,4.64059574434024,199,252,197,87,35.1132826442095,1232.94261805215,3060.88715149425,977.658572364936,134.504916965695,2.01149425287356,0.502857142857143,-100.209190907016,75.7908090929839,-70.8344804986348,105.165519501365,175,87,-12.2091909070161,17.1655195013652,1,101.287475544374,181.626670564239,89.2705364308088,32.9652196380732,5679794,5152252,4115463,4389833,image_0732.jpg,0
7.26910037728078,6.4986873733339,6.08460938614936,5.65976824278266,219,252,215,166,33.3164413570295,1109.98526469639,2237.22947713845,947.443757635886,516.080990103379,1.70873786407767,0.414772727272727,1.47918429031915,147.479184290319,-49.8324983767014,96.1675016232984,176,103,74.4791842903192,23.1675016232986,1,102.893794611597,173.450666298979,86.1556570816788,49.0750604541331,9634048,7826998,6784640,6826301,image_0733.jpg,0
7.11363399635306,6.01474696801745,6.21151779348745,4.66015858004005,115,93,145,63,19.5931553589676,383.891736920639,498.12472748804,532.490884525508,48.7047243260575,1.69767441860465,0.410958904109589,-20.5418742650229,189.458125734977,-92.0550768877938,117.944923112206,255.5,150.5,84.4581257349771,12.9449231122062,1,139.061199694525,224.491345135041,129.431965740749,63.2602882077847,7728947,8069843,6490915,6572947,image_0734.jpg,0
7.41227119247498,6.28288464605533,6.17821181465642,5.53791107841731,161,116,193,171,21.7881133296945,474.72188246761,652.823426122104,502.848078564935,268.897057300623,1.94252873563218,0.485207100591716,-116.227941330222,47.7720586697782,-83.4326170509194,80.5673829490805,169,87,-34.2279413302218,-1.43261705091942,1,113.141055720801,188.337219274242,107.162195835812,43.9237520523498,7699750,7173290,5988641,5891980,image_0735.jpg,0
7.17000822733923,6.85275911031066,6.27165739896387,5.79110810605435,178,222,167,121,29.5718944335347,874.496940388121,1923.76990593468,651.52860771451,290.693328196843,5.31901840490798,0.81199538638985,-438.158121259652,265.841878740348,-450.559932764871,253.440067235129,433.5,81.5,-86.1581212596517,-98.5599327648706,1,79.0279156383071,129.734137630513,65.7446641261812,41.604945158227,9666822,7427659,6672368,6762281,image_0736.jpg,0
7.22065473692736,6.25437894942082,6.080937711861,5.13391909016742,128,127,143,80,22.5200839993767,507.154183338983,642.525456667049,586.270386399507,200.800022133069,1.76284584980237,0.432735426008969,4.43339023748882,197.433390237489,-99.9954837172902,93.0045162827098,223,126.5,100.933390237489,-3.4954837172902,1,117.758240095181,204.653660440214,106.584994646044,42.0360651992861,7741376,7497566,5935056,5843770,image_0737.jpg,0
7.55376987510456,6.26750080830165,6.68370529616635,6.35718353479117,162,110,183,215,27.6868783920885,766.563235098297,625.59339385608,973.316743187982,853.677529961623,1.74568965517241,0.42716049382716,-116.806352230225,56.1936477697755,-56.6013351824149,116.398664817585,202.5,116,-30.3063522302246,29.8986648175851,1,149.005011302796,218.268822843546,141.645762284355,87.1004487804878,10080268,9126286,7961207,7834950,image_0738.jpg,0
7.19860374553734,6.89018482434755,6.33145445569709,3.79531881196024,126,147,142,33,21.7768796130238,474.232485680131,1005.69215563315,468.110937141625,12.3393747759215,1.78403755868545,0.439473684210526,11.0972408494102,178.09724084941,-115.889500357099,51.1104996429011,190,106.5,94.5972408494102,-32.3895003570989,1,101.177870406678,196.104758928863,82.6900229008049,24.7388293903648,9110470,8656550,6564344,6994855,image_0739.jpg,0
7.43317730241413,6.42095235745566,6.86752080377768,6.49022009973714,254,255,255,254,33.6742107998396,1133.95247299204,916.908536178363,1512.57751630607,1147.68264735651,2.1031746031746,0.524528301886792,-107.879560491402,170.120439508598,-90.4622000749656,187.537799925034,265,126,31.120439508598,48.5377999250344,1,143.37874937535,216.903395966142,122.206069287885,91.0267828720217,11279813,10404263,8599968,8943213,image_0740.jpg,1
6.97401317931749,6.25473475640439,5.5924956922913,4.5775342679024,121,121,141,77,16.4180178680372,269.551310715189,571.933913186825,242.061877459363,69.0077545812973,1.69791666666667,0.411042944785276,-45.5464206940725,88.4535793059275,-55.1022071370053,78.8977928629947,163,96,21.4535793059275,11.8977928629947,1,112.491819631172,191.934529446758,116.425531469363,29.1153979773944,7249008,6967602,5814741,5425749,image_0741.jpg,1
6.39572709681062,4.11956818236364,5.63920308290525,4.70982984374814,82,78,93,58,12.4373407360688,154.687444585075,199.38610792882,220.888894495919,69.5790184870222,2.08444444444444,0.520255863539446,-105.531186280838,138.468813719162,-140.686912834737,103.313087165263,234.5,112.5,16.4688137191617,-18.6869128347371,1,149.279759825501,245.852725758477,141.519226174896,60.4673275431291,6118744,6673021,5693236,5072149,image_0742.jpg,1
7.00087814842063,5.71831980370786,5.91628374866874,4.8102200840751,124,92,165,80,18.8454363956213,355.150472941406,490.492666983101,488.295311555297,118.943779378426,2.16062176165803,0.537170263788969,-98.5171607076927,125.482839292307,-92.1137288873441,131.886271112656,208.5,96.5,13.4828392923073,19.8862711126559,1,125.70716541741,231.606901606187,118.265705651398,27.248888994646,6509002,6891780,5429527,4950784,image_0743.jpg,0
7.16040128096788,5.82287098401241,6.16964221576375,5.14972412165497,131,92,163,106,21.7856062411294,474.612639293537,486.005419113052,679.089617076404,218.788287263389,1.64015151515152,0.390300230946882,-28.8677141541821,140.132285845818,-85.6078009265706,83.3921990734294,216.5,132,55.6322858458179,-1.10780092657058,1,127.537727543129,226.128723378941,115.301511005354,41.1829482450922,6482186,6936523,5231360,5015479,image_0744.jpg,1
7.36348036750702,6.68538828900361,6.05298125220983,5.53929827658485,134,146,149,104,19.3541461092469,374.582971618076,777.195396874847,329.507698571524,149.783820944876,2.21256038647343,0.548034934497817,-156.176851001212,94.8231489987884,-136.369605964146,114.630394035854,229,103.5,-30.6768510012116,-10.8696059641463,1,139.660454174103,198.801559071981,134.77640928019,85.4033941701368,13885242,11419865,10543057,10376199,image_0745.jpg,0
7.23832903024784,5.95998102588743,6.04437495196929,5.42736081564773,226,255,222,175,17.3293434099462,300.306143019846,370.760041190528,336.955865016832,178.718887967695,2.27040816326531,0.559550561797753,-127.832606483393,121.167393516607,-161.986199669063,87.0138003309371,222.5,98,-3.33260648339274,-37.4861996690629,1,146.364422294249,217.006833771814,135.151195927058,86.9352371838743,7632365,8203383,6622860,6442015,image_0746.jpg,1
7.40693932198503,6.15271018776929,6.22636417891226,5.51481396415666,144,109,176,144,19.6421223433489,385.812970151087,382.68509917083,500.213487541664,271.978863023026,2,0.5,-77.8794603997256,65.1205396002744,-88.0051423029248,54.9948576970752,143,71.5,-6.37946039972564,-16.5051423029248,1,136.689804322824,221.511973349197,132.044160380726,56.5132792385485,9378350,8693931,7433900,7125601,image_0747.jpg,0
7.38485550326643,6.18244502748811,6.06866907553826,5.2928717560143,132,108,159,93,17.4548445238098,304.671597350373,487.271880050656,310.868453903752,123.132917347658,2.16393442622951,0.537878787878788,-65.5250354811492,147.474964518851,-112.122399712759,100.877600287241,198,91.5,40.9749645188508,-5.62239971275915,1,114.874266587349,201.299630220107,114.978239619274,28.3449299226651,8300631,7798792,6539387,6037403,image_0748.jpg,0
6.46628511430452,4.02476557881846,6.37138703911153,5.21807535766932,233,255,235,164,39.2885793352251,1543.59246618028,3529.94465363807,1430.80375605396,464.551680971961,2.36619718309859,0.577380952380952,-201.157244119402,89.8427558805977,-111.95032345484,179.04967654516,252,106.5,-55.6572441194024,33.5496765451604,1,130.148456995031,232.800908869094,102.849846103463,54.7946160125355,7025138,6329683,5329384,5913189,image_0749.jpg,1
6.8593760990323,3.68086489146434,6.67379458138066,6.66950385540866,154,82,183,207,22.0049331434035,484.217082645658,111.833066255202,825.270574440481,1039.46444893092,2.33734939759036,0.572164948453608,-158.965015568755,63.0349844312448,-114.728308575264,107.271691424736,194,83,-47.9650155687552,-3.72830857526418,1,168.262718540551,249.341822248662,154.426899226651,101.019434146341,7270444,7544170,6385036,6222057,image_0750.jpg,0
7.31370094597222,6.60541065093471,6.63091269954903,6.34893900794437,255,255,255,255,45.9100646913278,2107.7340399619,2661.55916729812,2079.79483572864,1468.60455252448,1.33976833976834,0.253602305475504,-39.1459981265135,48.8540018734864,-35.0408329429666,52.9591670570334,173.5,129.5,4.85400187348648,8.95916705703337,1,110.225546308388,149.440885100727,108.195464251585,73.040289572853,11810596,8870867,8381620,8452085,image_0751.jpg,0
7.33731811905605,6.45648771375438,6.03597061934616,5.30787013298248,112,120,122,68,20.2158489119531,408.680547230916,803.972377466071,373.194530510653,135.744195700697,1.62025316455696,0.3828125,16.7538494396902,163.75384943969,-74.3258760209559,72.6741239790441,192,118.5,90.2538494396902,-0.825876020955945,1,130.307649256395,197.727162403331,133.446600832838,59.7491845330161,6153964,6227037,5291166,5033365,image_0752.jpg,0
6.66695541741842,4.56215647617912,6.49322498570479,4.29543034612532,206,255,209,65,20.281339985445,411.33275160521,503.687936825066,637.493269977351,31.5922080966677,2.31629392971246,0.568275862068966,-332.529799327398,79.4702006726023,-235.082303449765,176.917696550235,362.5,156.5,-126.529799327398,-29.0823034497653,1,126.196259126738,240.511985480726,105.443994461327,32.6327974381597,8250685,8038426,6463415,6838762,image_0753.jpg,1
7.6885668455134,6.73027735999102,6.9244077581706,6.28215708716189,199,159,219,229,35.1056636480219,1232.40762016805,1249.61179391817,1437.45517670112,1009.95254006892,2.46341463414634,0.594059405940594,-96.3587097967292,143.641290203271,-98.7033182758342,141.296681724166,202,82,23.6412902032708,21.2966817241658,1,118.172208605989,191.38332230815,111.168392147531,51.9649113622844,13762228,11190317,10114111,9853671,image_0754.jpg,0
6.76948502407238,4.50941198592181,6.53971068865127,6.04525543539205,204,255,190,143,39.329343167503,1546.79723398721,3309.48924607325,1367.93359771714,614.844868850959,2.78285714285714,0.640657084188912,-112.350119524988,511.649880475013,-160.537145856144,463.462854143856,487,175,199.649880475012,151.462854143856,1,136.886623500518,231.327498404547,104.526360824511,74.8060112724952,9327718,8518006,7266620,7864884,image_0755.jpg,1
7.32932413226392,6.12516261226699,6.35384879244972,5.94281846003787,161,121,181,199,26.7559193564507,715.879220608891,584.451295710295,1022.53507532398,1027.39132529878,2.0989010989011,0.523560209424084,-77.5817749945396,122.41822500546,-119.839994939939,80.1600050600607,191,91,22.4182250054604,-19.8399949399393,1,136.780527463811,226.006609399167,119.670419988102,64.6645530041642,6080290,6690974,4919150,4771921,image_0757.jpg,1
7.35134838707929,6.06496857012066,6.76056186028746,5.28485784132421,122,105,146,72,28.226160355285,796.716128402263,977.326431779789,1018.71542505538,106.236764039301,2.88719512195122,0.65364308342133,-238.487970699511,380.512029300489,-240.297349228682,378.702650771318,473.5,164,71.0120293004893,69.2026507713176,1,113.376597803361,218.363993668482,84.2865120850038,37.4792876565974,9934300,9495704,7351129,7601656,image_0759.jpg,0
7.22770880361482,6.08033213025629,6.15505707253138,5.57285452736892,146,119,170,161,24.9211444661555,621.063441502992,507.08367786309,787.517378906664,453.850340697272,2.13333333333333,0.53125,-140.353072237845,63.6469277621551,-111.441207090413,92.5587929095868,192,90,-38.353072237845,-9.44120709041306,1,136.114393495935,205.944270315289,136.666944913742,65.7319652587745,11656947,9960732,9050314,8650799,image_0760.jpg,0
7.02975893928714,6.18526810287799,6.19923810170576,4.86342140957174,235,255,241,153,43.0307811411581,1851.64812561824,4493.74193904931,1498.98191255662,330.159193872025,1.76303317535545,0.432795698924731,-109.051782506015,51.9482174939851,-97.5075061534172,63.4924938465828,186,105.5,-28.5517825060149,-17.0075061534172,1,117.690986670668,207.721804584851,102.514253353263,42.8369020738896,7582494,6920559,5537558,5857019,image_0761.jpg,0
6.55413250841318,5.89723841310395,5.27054126540896,3.7497012657478,78,110,91,30,10.8155236756849,116.9755523793,278.667692453103,132.317324527234,10.7296050392229,1.53951890034364,0.350446428571429,25.1249650785253,182.124965078525,-97.5060404201948,59.4939595798052,224,145.5,103.624965078525,-19.0060404201948,1,110.552935622086,200.944964179618,101.922506862656,28.7913358239843,8362059,8066319,6478579,6781825,image_0763.jpg,0
6.36444171758708,3.80224022362899,5.83392688548872,5.05051000080795,100,64,137,107,16.6768853511634,278.118505015849,127.416930744396,558.096875445417,244.74243519866,1.97272727272727,0.493087557603687,-145.279084147141,68.7209158528594,-146.750552893957,67.2494471060427,217,110,-38.2790841471406,-39.7505528939573,1,158.419930676185,248.143843902439,153.552706246282,73.5632418798334,7010449,7367705,6333330,5875565,image_0764.jpg,0
7.56162719094776,6.45014848378472,6.71623508993332,6.07154536878476,188,143,210,213,31.6612081459039,1002.43210125825,879.394877680297,1218.43428790776,959.704336887793,2.0969387755102,0.523114355231144,-141.476924122811,73.5230758771893,-95.4042171825928,119.595782817407,205.5,98,-33.9769241228108,12.0957828174072,1,122.19277953599,195.384003807258,115.459739678763,55.7345951219512,10971653,9399599,8259191,8034948,image_0765.jpg,0
6.49225111040025,4.45544319343273,6.24738377056816,4.36121333080258,195,255,191,60,36.7806460027162,1352.81592037712,3302.4246197895,1127.31464424938,87.226301264137,2.34576271186441,0.573699421965318,-312.0406166247,84.9593833753004,-185.658342536976,211.341657463024,346,147.5,-113.5406166247,12.8416574630238,1,125.328015996913,230.78394344951,112.232401466384,32.9677030748452,7672261,6899336,5930035,6351820,image_0766.jpg,0
7.16953471601861,5.83878844218015,6.61777612489061,5.78635174186887,212,255,203,146,25.6506311863685,657.9548802591,1169.22060572861,732.307752107934,274.449212963053,2.15151515151515,0.535211267605634,-289.25263293078,52.7473670692195,-199.905157765304,142.094842234696,319.5,148.5,-118.25263293078,-28.9051577653037,1,138.57134342235,226.958094808304,109.084891009665,79.6710444490811,9852872,9397233,7520557,8114116,image_0768.jpg,1
6.67007499267841,5.29822875684876,5.92886019245738,4.25084761714599,201,255,207,52,27.8984068958673,778.321107327377,1990.53232237412,804.499216558944,41.6622180607441,1.80212014134276,0.445098039215686,-79.7000199064366,147.299980093563,-106.597982766621,120.402017233379,255,141.5,33.7999800935634,6.90201723337907,1,114.365882159177,228.096504004094,87.376595537897,27.624546935541,7394330,7351972,5663044,5972931,image_0769.jpg,0
7.36775126938722,6.39312050633975,6.21252180161445,5.13592593926286,149,128,176,96,21.7775973873208,474.26374796424,631.060333353541,520.306133382528,172.956905261272,1.45922746781116,0.314705882352941,-12.638682858118,94.361317141882,-55.8255657555679,51.1744342444321,170,116.5,40.861317141882,-2.32556575556794,1,104.199851516954,191.394487091017,100.866973468174,20.3380939916716,14316311,11517408,10377328,9990790,image_0770.jpg,0
7.48968470088163,6.13357022189169,6.69303723378251,5.27248107709266,127,107,155,71,21.7498727322739,473.056963870111,511.990604675342,741.140159711821,110.040248404311,2.76136363636364,0.637860082304527,-339.534376569214,125.465623430786,-417.083325170428,47.9166748295722,364.5,132,-107.034376569214,-184.583325170428,1,125.020666060835,228.334123045446,102.184549802878,44.5433253341822,9639653,9379263,7161306,7581466,image_0771.jpg,0
7.28438188821793,6.22084149852556,6.43562082383113,5.15788795976104,123,134,137,67,21.0812228402733,444.41795644126,537.729790411146,628.308549483439,95.5322183764893,3.53731343283582,0.717299578059072,-330.738640324022,179.261359675978,-173.864634654928,336.135365345072,355.5,100.5,-75.7386403240224,81.1353653450719,1,115.833977517989,207.281482075536,92.5996279655205,47.6208225129114,9006738,8751840,6619899,7218342,image_0772.jpg,1
